pais,fecha_corte,casos_confirmados,muertes,recuperados,total_casos,cambio_diario_casos,en_tratamiento,tasa_letalidad
Cuba,2020-03-04,0,0,0,11,0,0,NaN
Cuba,2020-03-05,0,0,0,11,0,0,NaN
Cuba,2020-03-06,0,0,0,11,0,0,NaN
Cuba,2020-03-07,0,0,0,11,0,0,NaN
Cuba,2020-03-08,0,0,0,11,0,0,NaN
Cuba,2020-03-09,0,0,0,11,0,0,NaN
Cuba,2020-03-10,0,0,0,11,0,0,NaN
Cuba,2020-03-11,0,0,0,11,0,0,NaN
Cuba,2020-03-12,3,0,0,11,3,3,0
Cuba,2020-03-13,4,0,0,11,1,4,0
Cuba,2020-03-14,4,0,0,11,0,4,0
Cuba,2020-03-15,4,0,0,11,0,4,0
Cuba,2020-03-16,4,0,0,11,0,4,0
Cuba,2020-03-17,5,0,0,11,1,5,0
Cuba,2020-03-18,7,1,0,11,2,6,14.29
Cuba,2020-03-19,11,1,0,11,4,10,9.09
Dinamarca,2020-01-22,0,0,0,1225,NA,0,NaN
Dinamarca,2020-01-23,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-24,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-25,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-26,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-27,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-28,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-29,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-30,0,0,0,1225,0,0,NaN
Dinamarca,2020-01-31,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-01,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-02,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-03,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-04,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-05,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-06,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-07,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-08,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-09,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-10,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-11,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-12,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-13,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-14,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-15,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-16,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-17,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-18,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-19,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-20,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-21,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-22,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-23,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-24,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-25,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-26,0,0,0,1225,0,0,NaN
Dinamarca,2020-02-27,1,0,0,1225,1,1,0
Dinamarca,2020-02-28,1,0,0,1225,0,1,0
Dinamarca,2020-02-29,3,0,0,1225,2,3,0
Dinamarca,2020-03-01,4,0,0,1225,1,4,0
Dinamarca,2020-03-02,4,0,0,1225,0,4,0
Dinamarca,2020-03-03,6,0,0,1225,2,6,0
Dinamarca,2020-03-04,11,0,0,1225,5,11,0
Dinamarca,2020-03-05,11,0,0,1225,0,11,0
Dinamarca,2020-03-06,24,0,1,1225,13,23,0
Dinamarca,2020-03-07,24,0,1,1225,0,23,0
Dinamarca,2020-03-08,37,0,1,1225,13,36,0
Dinamarca,2020-03-09,92,0,1,1225,55,91,0
Dinamarca,2020-03-10,264,0,1,1225,172,263,0
Dinamarca,2020-03-11,444,0,1,1225,180,443,0
Dinamarca,2020-03-12,617,0,1,1225,173,616,0
Dinamarca,2020-03-13,804,0,1,1225,187,803,0
Dinamarca,2020-03-14,836,1,1,1225,32,834,0.12
Dinamarca,2020-03-15,875,2,1,1225,39,872,0.23
Dinamarca,2020-03-16,933,3,1,1225,58,929,0.32
Dinamarca,2020-03-17,1025,4,1,1225,92,1020,0.39
Dinamarca,2020-03-18,1116,4,1,1225,91,1111,0.36
Dinamarca,2020-03-19,1225,6,1,1225,109,1218,0.49
EAU,2020-01-22,0,0,0,140,NA,0,NaN
EAU,2020-01-23,0,0,0,140,0,0,NaN
EAU,2020-01-24,0,0,0,140,0,0,NaN
EAU,2020-01-25,0,0,0,140,0,0,NaN
EAU,2020-01-26,0,0,0,140,0,0,NaN
EAU,2020-01-27,0,0,0,140,0,0,NaN
EAU,2020-01-28,0,0,0,140,0,0,NaN
EAU,2020-01-29,4,0,0,140,4,4,0
EAU,2020-01-30,4,0,0,140,0,4,0
EAU,2020-01-31,4,0,0,140,0,4,0
EAU,2020-02-01,4,0,0,140,0,4,0
EAU,2020-02-02,5,0,0,140,1,5,0
EAU,2020-02-03,5,0,0,140,0,5,0
EAU,2020-02-04,5,0,0,140,0,5,0
EAU,2020-02-05,5,0,0,140,0,5,0
EAU,2020-02-06,5,0,0,140,0,5,0
EAU,2020-02-07,5,0,0,140,0,5,0
EAU,2020-02-08,7,0,0,140,2,7,0
EAU,2020-02-09,7,0,0,140,0,7,0
EAU,2020-02-10,8,0,0,140,1,8,0
EAU,2020-02-11,8,0,0,140,0,8,0
EAU,2020-02-12,8,0,1,140,0,7,0
EAU,2020-02-13,8,0,1,140,0,7,0
EAU,2020-02-14,8,0,1,140,0,7,0
EAU,2020-02-15,8,0,3,140,0,5,0
EAU,2020-02-16,9,0,4,140,1,5,0
EAU,2020-02-17,9,0,4,140,0,5,0
EAU,2020-02-18,9,0,4,140,0,5,0
EAU,2020-02-19,9,0,4,140,0,5,0
EAU,2020-02-20,9,0,4,140,0,5,0
EAU,2020-02-21,9,0,4,140,0,5,0
EAU,2020-02-22,13,0,4,140,4,9,0
EAU,2020-02-23,13,0,4,140,0,9,0
EAU,2020-02-24,13,0,4,140,0,9,0
EAU,2020-02-25,13,0,4,140,0,9,0
EAU,2020-02-26,13,0,4,140,0,9,0
EAU,2020-02-27,13,0,4,140,0,9,0
EAU,2020-02-28,19,0,5,140,6,14,0
EAU,2020-02-29,21,0,5,140,2,16,0
EAU,2020-03-01,21,0,5,140,0,16,0
EAU,2020-03-02,21,0,5,140,0,16,0
EAU,2020-03-03,27,0,5,140,6,22,0
EAU,2020-03-04,27,0,5,140,0,22,0
EAU,2020-03-05,29,0,5,140,2,24,0
EAU,2020-03-06,29,0,5,140,0,24,0
EAU,2020-03-07,45,0,7,140,16,38,0
EAU,2020-03-08,45,0,7,140,0,38,0
EAU,2020-03-09,45,0,7,140,0,38,0
EAU,2020-03-10,74,0,12,140,29,62,0
EAU,2020-03-11,74,0,17,140,0,57,0
EAU,2020-03-12,85,0,17,140,11,68,0
EAU,2020-03-13,85,0,17,140,0,68,0
EAU,2020-03-14,85,0,17,140,0,68,0
EAU,2020-03-15,98,0,23,140,13,75,0
EAU,2020-03-16,98,0,23,140,0,75,0
EAU,2020-03-17,98,0,23,140,0,75,0
EAU,2020-03-18,113,0,26,140,15,87,0
EAU,2020-03-19,140,0,31,140,27,109,0
Ecuador,2020-01-22,0,0,0,199,NA,0,NaN
Ecuador,2020-01-23,0,0,0,199,0,0,NaN
Ecuador,2020-01-24,0,0,0,199,0,0,NaN
Ecuador,2020-01-25,0,0,0,199,0,0,NaN
Ecuador,2020-01-26,0,0,0,199,0,0,NaN
Ecuador,2020-01-27,0,0,0,199,0,0,NaN
Ecuador,2020-01-28,0,0,0,199,0,0,NaN
Ecuador,2020-01-29,0,0,0,199,0,0,NaN
Ecuador,2020-01-30,0,0,0,199,0,0,NaN
Ecuador,2020-01-31,0,0,0,199,0,0,NaN
Ecuador,2020-02-01,0,0,0,199,0,0,NaN
Ecuador,2020-02-02,0,0,0,199,0,0,NaN
Ecuador,2020-02-03,0,0,0,199,0,0,NaN
Ecuador,2020-02-04,0,0,0,199,0,0,NaN
Ecuador,2020-02-05,0,0,0,199,0,0,NaN
Ecuador,2020-02-06,0,0,0,199,0,0,NaN
Ecuador,2020-02-07,0,0,0,199,0,0,NaN
Ecuador,2020-02-08,0,0,0,199,0,0,NaN
Ecuador,2020-02-09,0,0,0,199,0,0,NaN
Ecuador,2020-02-10,0,0,0,199,0,0,NaN
Ecuador,2020-02-11,0,0,0,199,0,0,NaN
Ecuador,2020-02-12,0,0,0,199,0,0,NaN
Ecuador,2020-02-13,0,0,0,199,0,0,NaN
Ecuador,2020-02-14,0,0,0,199,0,0,NaN
Ecuador,2020-02-15,0,0,0,199,0,0,NaN
Ecuador,2020-02-16,0,0,0,199,0,0,NaN
Ecuador,2020-02-17,0,0,0,199,0,0,NaN
Ecuador,2020-02-18,0,0,0,199,0,0,NaN
Ecuador,2020-02-19,0,0,0,199,0,0,NaN
Ecuador,2020-02-20,0,0,0,199,0,0,NaN
Ecuador,2020-02-21,0,0,0,199,0,0,NaN
Ecuador,2020-02-22,0,0,0,199,0,0,NaN
Ecuador,2020-02-23,0,0,0,199,0,0,NaN
Ecuador,2020-02-24,0,0,0,199,0,0,NaN
Ecuador,2020-02-25,0,0,0,199,0,0,NaN
Ecuador,2020-02-26,0,0,0,199,0,0,NaN
Ecuador,2020-02-27,0,0,0,199,0,0,NaN
Ecuador,2020-02-28,0,0,0,199,0,0,NaN
Ecuador,2020-02-29,0,0,0,199,0,0,NaN
Ecuador,2020-03-01,6,0,0,199,6,6,0
Ecuador,2020-03-02,6,0,0,199,0,6,0
Ecuador,2020-03-03,7,0,0,199,1,7,0
Ecuador,2020-03-04,10,0,0,199,3,10,0
Ecuador,2020-03-05,13,0,0,199,3,13,0
Ecuador,2020-03-06,13,0,0,199,0,13,0
Ecuador,2020-03-07,13,0,0,199,0,13,0
Ecuador,2020-03-08,14,0,0,199,1,14,0
Ecuador,2020-03-09,15,0,0,199,1,15,0
Ecuador,2020-03-10,15,0,0,199,0,15,0
Ecuador,2020-03-11,17,0,0,199,2,17,0
Ecuador,2020-03-12,17,0,0,199,0,17,0
Ecuador,2020-03-13,17,0,0,199,0,17,0
Ecuador,2020-03-14,28,2,0,199,11,26,7.14
Ecuador,2020-03-15,28,2,0,199,0,26,7.14
Ecuador,2020-03-16,37,2,0,199,9,35,5.41
Ecuador,2020-03-17,58,2,0,199,21,56,3.45
Ecuador,2020-03-18,111,2,0,199,53,109,1.8
Ecuador,2020-03-19,199,3,0,199,88,196,1.51
EEUU,2020-01-22,1,0,0,13630,NA,1,0
EEUU,2020-01-23,1,0,0,13630,0,1,0
EEUU,2020-01-24,2,0,0,13630,1,2,0
EEUU,2020-01-25,2,0,0,13630,0,2,0
EEUU,2020-01-26,5,0,0,13630,3,5,0
EEUU,2020-01-27,5,0,0,13630,0,5,0
EEUU,2020-01-28,5,0,0,13630,0,5,0
EEUU,2020-01-29,5,0,0,13630,0,5,0
EEUU,2020-01-30,5,0,0,13630,0,5,0
EEUU,2020-01-31,7,0,0,13630,2,7,0
EEUU,2020-02-01,8,0,0,13630,1,8,0
EEUU,2020-02-02,8,0,0,13630,0,8,0
EEUU,2020-02-03,11,0,0,13630,3,11,0
EEUU,2020-02-04,11,0,0,13630,0,11,0
EEUU,2020-02-05,11,0,0,13630,0,11,0
EEUU,2020-02-06,11,0,0,13630,0,11,0
EEUU,2020-02-07,11,0,0,13630,0,11,0
EEUU,2020-02-08,11,0,0,13630,0,11,0
EEUU,2020-02-09,11,0,3,13630,0,8,0
EEUU,2020-02-10,11,0,3,13630,0,8,0
EEUU,2020-02-11,12,0,3,13630,1,9,0
EEUU,2020-02-12,12,0,3,13630,0,9,0
EEUU,2020-02-13,13,0,3,13630,1,10,0
EEUU,2020-02-14,13,0,3,13630,0,10,0
EEUU,2020-02-15,13,0,3,13630,0,10,0
EEUU,2020-02-16,13,0,3,13630,0,10,0
EEUU,2020-02-17,13,0,3,13630,0,10,0
EEUU,2020-02-18,13,0,3,13630,0,10,0
EEUU,2020-02-19,13,0,3,13630,0,10,0
EEUU,2020-02-20,13,0,3,13630,0,10,0
EEUU,2020-02-21,15,0,5,13630,2,10,0
EEUU,2020-02-22,15,0,5,13630,0,10,0
EEUU,2020-02-23,15,0,5,13630,0,10,0
EEUU,2020-02-24,15,0,5,13630,0,10,0
EEUU,2020-02-25,15,0,6,13630,0,9,0
EEUU,2020-02-26,15,0,6,13630,0,9,0
EEUU,2020-02-27,16,0,6,13630,1,10,0
EEUU,2020-02-28,16,0,7,13630,0,9,0
EEUU,2020-02-29,24,1,7,13630,8,16,4.17
EEUU,2020-03-01,30,1,7,13630,6,22,3.33
EEUU,2020-03-02,53,6,7,13630,23,40,11.32
EEUU,2020-03-03,73,7,7,13630,20,59,9.59
EEUU,2020-03-04,104,11,7,13630,31,86,10.58
EEUU,2020-03-05,172,12,7,13630,68,153,6.98
EEUU,2020-03-06,217,14,7,13630,45,196,6.45
EEUU,2020-03-07,357,17,7,13630,140,333,4.76
EEUU,2020-03-08,473,21,7,13630,116,445,4.44
EEUU,2020-03-09,538,22,7,13630,65,509,4.09
EEUU,2020-03-10,913,28,8,13630,375,877,3.07
EEUU,2020-03-11,1235,36,8,13630,322,1191,2.91
EEUU,2020-03-12,1617,40,12,13630,382,1565,2.47
EEUU,2020-03-13,2133,47,12,13630,516,2074,2.2
EEUU,2020-03-14,2681,54,12,13630,548,2615,2.01
EEUU,2020-03-15,3453,63,12,13630,772,3378,1.82
EEUU,2020-03-16,4585,85,17,13630,1132,4483,1.85
EEUU,2020-03-17,6374,108,17,13630,1789,6249,1.69
EEUU,2020-03-18,7736,118,0,13630,1362,7618,1.53
EEUU,2020-03-19,13630,200,0,13630,5894,13430,1.47
Egipto,2020-01-22,0,0,0,256,NA,0,NaN
Egipto,2020-01-23,0,0,0,256,0,0,NaN
Egipto,2020-01-24,0,0,0,256,0,0,NaN
Egipto,2020-01-25,0,0,0,256,0,0,NaN
Egipto,2020-01-26,0,0,0,256,0,0,NaN
Egipto,2020-01-27,0,0,0,256,0,0,NaN
Egipto,2020-01-28,0,0,0,256,0,0,NaN
Egipto,2020-01-29,0,0,0,256,0,0,NaN
Egipto,2020-01-30,0,0,0,256,0,0,NaN
Egipto,2020-01-31,0,0,0,256,0,0,NaN
Egipto,2020-02-01,0,0,0,256,0,0,NaN
Egipto,2020-02-02,0,0,0,256,0,0,NaN
Egipto,2020-02-03,0,0,0,256,0,0,NaN
Egipto,2020-02-04,0,0,0,256,0,0,NaN
Egipto,2020-02-05,0,0,0,256,0,0,NaN
Egipto,2020-02-06,0,0,0,256,0,0,NaN
Egipto,2020-02-07,0,0,0,256,0,0,NaN
Egipto,2020-02-08,0,0,0,256,0,0,NaN
Egipto,2020-02-09,0,0,0,256,0,0,NaN
Egipto,2020-02-10,0,0,0,256,0,0,NaN
Egipto,2020-02-11,0,0,0,256,0,0,NaN
Egipto,2020-02-12,0,0,0,256,0,0,NaN
Egipto,2020-02-13,0,0,0,256,0,0,NaN
Egipto,2020-02-14,1,0,0,256,1,1,0
Egipto,2020-02-15,1,0,0,256,0,1,0
Egipto,2020-02-16,1,0,0,256,0,1,0
Egipto,2020-02-17,1,0,0,256,0,1,0
Egipto,2020-02-18,1,0,0,256,0,1,0
Egipto,2020-02-19,1,0,0,256,0,1,0
Egipto,2020-02-20,1,0,0,256,0,1,0
Egipto,2020-02-21,1,0,0,256,0,1,0
Egipto,2020-02-22,1,0,0,256,0,1,0
Egipto,2020-02-23,1,0,0,256,0,1,0
Egipto,2020-02-24,1,0,0,256,0,1,0
Egipto,2020-02-25,1,0,0,256,0,1,0
Egipto,2020-02-26,1,0,0,256,0,1,0
Egipto,2020-02-27,1,0,0,256,0,1,0
Egipto,2020-02-28,1,0,1,256,0,0,0
Egipto,2020-02-29,1,0,1,256,0,0,0
Egipto,2020-03-01,2,0,1,256,1,1,0
Egipto,2020-03-02,2,0,1,256,0,1,0
Egipto,2020-03-03,2,0,1,256,0,1,0
Egipto,2020-03-04,2,0,1,256,0,1,0
Egipto,2020-03-05,3,0,1,256,1,2,0
Egipto,2020-03-06,15,0,1,256,12,14,0
Egipto,2020-03-07,15,0,1,256,0,14,0
Egipto,2020-03-08,49,1,1,256,34,47,2.04
Egipto,2020-03-09,55,1,1,256,6,53,1.82
Egipto,2020-03-10,59,1,1,256,4,57,1.69
Egipto,2020-03-11,60,1,27,256,1,32,1.67
Egipto,2020-03-12,67,1,27,256,7,39,1.49
Egipto,2020-03-13,80,2,27,256,13,51,2.5
Egipto,2020-03-14,109,2,27,256,29,80,1.83
Egipto,2020-03-15,110,2,21,256,1,87,1.82
Egipto,2020-03-16,150,2,27,256,40,121,1.33
Egipto,2020-03-17,196,4,32,256,46,160,2.04
Egipto,2020-03-18,196,6,32,256,0,158,3.06
Egipto,2020-03-19,256,6,32,256,60,218,2.34
El Salvador,2020-01-22,0,0,0,1,NA,0,NaN
El Salvador,2020-01-23,0,0,0,1,0,0,NaN
El Salvador,2020-01-24,0,0,0,1,0,0,NaN
El Salvador,2020-01-25,0,0,0,1,0,0,NaN
El Salvador,2020-01-26,0,0,0,1,0,0,NaN
El Salvador,2020-01-27,0,0,0,1,0,0,NaN
El Salvador,2020-01-28,0,0,0,1,0,0,NaN
El Salvador,2020-01-29,0,0,0,1,0,0,NaN
El Salvador,2020-01-30,0,0,0,1,0,0,NaN
El Salvador,2020-01-31,0,0,0,1,0,0,NaN
El Salvador,2020-02-01,0,0,0,1,0,0,NaN
El Salvador,2020-02-02,0,0,0,1,0,0,NaN
El Salvador,2020-02-03,0,0,0,1,0,0,NaN
El Salvador,2020-02-04,0,0,0,1,0,0,NaN
El Salvador,2020-02-05,0,0,0,1,0,0,NaN
El Salvador,2020-02-06,0,0,0,1,0,0,NaN
El Salvador,2020-02-07,0,0,0,1,0,0,NaN
El Salvador,2020-02-08,0,0,0,1,0,0,NaN
El Salvador,2020-02-09,0,0,0,1,0,0,NaN
El Salvador,2020-02-10,0,0,0,1,0,0,NaN
El Salvador,2020-02-11,0,0,0,1,0,0,NaN
El Salvador,2020-02-12,0,0,0,1,0,0,NaN
El Salvador,2020-02-13,0,0,0,1,0,0,NaN
El Salvador,2020-02-14,0,0,0,1,0,0,NaN
El Salvador,2020-02-15,0,0,0,1,0,0,NaN
El Salvador,2020-02-16,0,0,0,1,0,0,NaN
El Salvador,2020-02-17,0,0,0,1,0,0,NaN
El Salvador,2020-02-18,0,0,0,1,0,0,NaN
El Salvador,2020-02-19,0,0,0,1,0,0,NaN
El Salvador,2020-02-20,0,0,0,1,0,0,NaN
El Salvador,2020-02-21,0,0,0,1,0,0,NaN
El Salvador,2020-02-22,0,0,0,1,0,0,NaN
El Salvador,2020-02-23,0,0,0,1,0,0,NaN
El Salvador,2020-02-24,0,0,0,1,0,0,NaN
El Salvador,2020-02-25,0,0,0,1,0,0,NaN
El Salvador,2020-02-26,0,0,0,1,0,0,NaN
El Salvador,2020-02-27,0,0,0,1,0,0,NaN
El Salvador,2020-02-28,0,0,0,1,0,0,NaN
El Salvador,2020-02-29,0,0,0,1,0,0,NaN
El Salvador,2020-03-01,0,0,0,1,0,0,NaN
El Salvador,2020-03-02,0,0,0,1,0,0,NaN
El Salvador,2020-03-03,0,0,0,1,0,0,NaN
El Salvador,2020-03-04,0,0,0,1,0,0,NaN
El Salvador,2020-03-05,0,0,0,1,0,0,NaN
El Salvador,2020-03-06,0,0,0,1,0,0,NaN
El Salvador,2020-03-07,0,0,0,1,0,0,NaN
El Salvador,2020-03-08,0,0,0,1,0,0,NaN
El Salvador,2020-03-09,0,0,0,1,0,0,NaN
El Salvador,2020-03-10,0,0,0,1,0,0,NaN
El Salvador,2020-03-11,0,0,0,1,0,0,NaN
El Salvador,2020-03-12,0,0,0,1,0,0,NaN
El Salvador,2020-03-13,0,0,0,1,0,0,NaN
El Salvador,2020-03-14,0,0,0,1,0,0,NaN
El Salvador,2020-03-15,0,0,0,1,0,0,NaN
El Salvador,2020-03-16,0,0,0,1,0,0,NaN
El Salvador,2020-03-17,0,0,0,1,0,0,NaN
El Salvador,2020-03-18,0,0,0,1,0,0,NaN
El Salvador,2020-03-19,1,0,0,1,1,1,0
Eslovaquia,2020-01-22,0,0,0,123,NA,0,NaN
Eslovaquia,2020-01-23,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-24,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-25,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-26,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-27,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-28,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-29,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-30,0,0,0,123,0,0,NaN
Eslovaquia,2020-01-31,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-01,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-02,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-03,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-04,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-05,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-06,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-07,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-08,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-09,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-10,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-11,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-12,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-13,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-14,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-15,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-16,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-17,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-18,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-19,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-20,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-21,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-22,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-23,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-24,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-25,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-26,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-27,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-28,0,0,0,123,0,0,NaN
Eslovaquia,2020-02-29,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-01,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-02,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-03,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-04,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-05,0,0,0,123,0,0,NaN
Eslovaquia,2020-03-06,1,0,0,123,1,1,0
Eslovaquia,2020-03-07,1,0,0,123,0,1,0
Eslovaquia,2020-03-08,3,0,0,123,2,3,0
Eslovaquia,2020-03-09,3,0,0,123,0,3,0
Eslovaquia,2020-03-10,7,0,0,123,4,7,0
Eslovaquia,2020-03-11,10,0,0,123,3,10,0
Eslovaquia,2020-03-12,16,0,0,123,6,16,0
Eslovaquia,2020-03-13,32,0,0,123,16,32,0
Eslovaquia,2020-03-14,44,0,0,123,12,44,0
Eslovaquia,2020-03-15,54,0,0,123,10,54,0
Eslovaquia,2020-03-16,63,0,0,123,9,63,0
Eslovaquia,2020-03-17,72,0,0,123,9,72,0
Eslovaquia,2020-03-18,105,1,0,123,33,104,0.95
Eslovaquia,2020-03-19,123,1,0,123,18,122,0.81
Eslovenia,2020-01-22,0,0,0,286,NA,0,NaN
Eslovenia,2020-01-23,0,0,0,286,0,0,NaN
Eslovenia,2020-01-24,0,0,0,286,0,0,NaN
Eslovenia,2020-01-25,0,0,0,286,0,0,NaN
Eslovenia,2020-01-26,0,0,0,286,0,0,NaN
Eslovenia,2020-01-27,0,0,0,286,0,0,NaN
Eslovenia,2020-01-28,0,0,0,286,0,0,NaN
Eslovenia,2020-01-29,0,0,0,286,0,0,NaN
Eslovenia,2020-01-30,0,0,0,286,0,0,NaN
Eslovenia,2020-01-31,0,0,0,286,0,0,NaN
Eslovenia,2020-02-01,0,0,0,286,0,0,NaN
Eslovenia,2020-02-02,0,0,0,286,0,0,NaN
Eslovenia,2020-02-03,0,0,0,286,0,0,NaN
Eslovenia,2020-02-04,0,0,0,286,0,0,NaN
Eslovenia,2020-02-05,0,0,0,286,0,0,NaN
Eslovenia,2020-02-06,0,0,0,286,0,0,NaN
Eslovenia,2020-02-07,0,0,0,286,0,0,NaN
Eslovenia,2020-02-08,0,0,0,286,0,0,NaN
Eslovenia,2020-02-09,0,0,0,286,0,0,NaN
Eslovenia,2020-02-10,0,0,0,286,0,0,NaN
Eslovenia,2020-02-11,0,0,0,286,0,0,NaN
Eslovenia,2020-02-12,0,0,0,286,0,0,NaN
Eslovenia,2020-02-13,0,0,0,286,0,0,NaN
Eslovenia,2020-02-14,0,0,0,286,0,0,NaN
Eslovenia,2020-02-15,0,0,0,286,0,0,NaN
Eslovenia,2020-02-16,0,0,0,286,0,0,NaN
Eslovenia,2020-02-17,0,0,0,286,0,0,NaN
Eslovenia,2020-02-18,0,0,0,286,0,0,NaN
Eslovenia,2020-02-19,0,0,0,286,0,0,NaN
Eslovenia,2020-02-20,0,0,0,286,0,0,NaN
Eslovenia,2020-02-21,0,0,0,286,0,0,NaN
Eslovenia,2020-02-22,0,0,0,286,0,0,NaN
Eslovenia,2020-02-23,0,0,0,286,0,0,NaN
Eslovenia,2020-02-24,0,0,0,286,0,0,NaN
Eslovenia,2020-02-25,0,0,0,286,0,0,NaN
Eslovenia,2020-02-26,0,0,0,286,0,0,NaN
Eslovenia,2020-02-27,0,0,0,286,0,0,NaN
Eslovenia,2020-02-28,0,0,0,286,0,0,NaN
Eslovenia,2020-02-29,0,0,0,286,0,0,NaN
Eslovenia,2020-03-01,0,0,0,286,0,0,NaN
Eslovenia,2020-03-02,0,0,0,286,0,0,NaN
Eslovenia,2020-03-03,0,0,0,286,0,0,NaN
Eslovenia,2020-03-04,0,0,0,286,0,0,NaN
Eslovenia,2020-03-05,2,0,0,286,2,2,0
Eslovenia,2020-03-06,7,0,0,286,5,7,0
Eslovenia,2020-03-07,7,0,0,286,0,7,0
Eslovenia,2020-03-08,16,0,0,286,9,16,0
Eslovenia,2020-03-09,16,0,0,286,0,16,0
Eslovenia,2020-03-10,31,0,0,286,15,31,0
Eslovenia,2020-03-11,57,0,0,286,26,57,0
Eslovenia,2020-03-12,89,0,0,286,32,89,0
Eslovenia,2020-03-13,141,0,0,286,52,141,0
Eslovenia,2020-03-14,181,1,0,286,40,180,0.55
Eslovenia,2020-03-15,219,1,0,286,38,218,0.46
Eslovenia,2020-03-16,253,1,0,286,34,252,0.4
Eslovenia,2020-03-17,275,1,0,286,22,274,0.36
Eslovenia,2020-03-18,275,1,0,286,0,274,0.36
Eslovenia,2020-03-19,286,1,0,286,11,285,0.35
España,2020-01-22,0,0,0,17963,NA,0,NaN
España,2020-01-23,0,0,0,17963,0,0,NaN
España,2020-01-24,0,0,0,17963,0,0,NaN
España,2020-01-25,0,0,0,17963,0,0,NaN
España,2020-01-26,0,0,0,17963,0,0,NaN
España,2020-01-27,0,0,0,17963,0,0,NaN
España,2020-01-28,0,0,0,17963,0,0,NaN
España,2020-01-29,0,0,0,17963,0,0,NaN
